Step_1-AverageDiscountedReturn,Itr,Step_1-AveragePolicyStd,Step_1-AverageReturn,Time-MAMLSteps,Step_0-AverageDiscountedReturn,Time-TotalInner,LossAfter,Time-OuterStep,Step_0-PolicyExecTime,Step_1-NumTrajs,Step_0-EnvExecTime,KLInner,Step_0-AverageReturn,LossBefore,Step_1-StdReturn,ItrTime,Step_0-MaxReturn,Step_0-NumTrajs,Time-SampleProc,Time-Sampling,Time,KLCoeffInner,Time-InnerStep,Step_0-AveragePolicyStd,Step_0-MinReturn,Step_1-PolicyExecTime,Step_0-StdReturn,Step_1-MinReturn,n_timesteps,Step_1-EnvExecTime,Step_1-MaxReturn
0.40781617360505,887,0.16266496,0.5439587610832675,0.7300710678100586,0.4150945929416613,5.834875106811523,0.03802479,0.7299740314483643,0.36136388778686523,800,1.7877228260040283,0.01251935,0.5670946478173012,1.523644e-09,0.9287250991668721,6.584432125091553,2.4423169636226,800,0.16556644439697266,5.623175859451294,6064.780351161957,0.0005,0.04346108436584473,0.16262896,0.0,1.0881686210632324,1.008836366011814,0.0,142080000,1.746696949005127,2.4842422495121426
0.37650204682781263,888,0.1621368,0.49240293128764606,0.735954999923706,0.362275345583742,5.814141035079956,0.020259561,0.735816240310669,0.36603879928588867,800,1.7603600025177002,0.019943785,0.4988354865264533,5.275011e-09,0.8950035030245984,6.570685863494873,2.451957642594932,800,0.1688241958618164,5.598802804946899,6071.354773044586,0.0005,0.043786048889160156,0.16218019,0.0,1.0926804542541504,0.9624889484502391,0.0,142240000,1.7244811058044434,2.463567403285901
0.3962656160469215,889,0.161707,0.5106642746559802,0.7284438610076904,0.4318553629815539,6.097589015960693,0.020329706,0.7283487319946289,0.3616201877593994,800,1.7844617366790771,0.0038978592,0.5852065846019454,9.8000275e-09,0.8949306798277044,6.8450939655303955,2.441466732258327,800,0.16884970664978027,5.882327079772949,6078.204473972321,0.0005,0.04363274574279785,0.16170023,0.0,1.330732822418213,1.0157990187850565,0.0,142400000,1.7629969120025635,2.4487689023431436
0.3811716905399514,890,0.16137944,0.4870042097966339,0.7242321968078613,0.4200955974240567,5.8126068115234375,0.037118267,0.724128007888794,0.3614375591278076,800,1.773273229598999,0.010440753,0.571015925198153,-2.2266058e-09,0.8712805788848694,6.556830167770386,2.448952360707561,800,0.16875410079956055,5.598167181015015,6084.765258073807,0.0005,0.042935848236083984,0.16138141,0.0,1.0991380214691162,1.0074297456431405,0.0,142560000,1.7292187213897705,2.4545680337424356
0.43612729304384845,891,0.16114111,0.5705433192659286,0.7211718559265137,0.35183181744277114,5.807910919189453,0.054080047,0.7210659980773926,0.36757874488830566,800,1.764782428741455,0.019901952,0.483784748783367,-9.233877e-09,0.9383926368836433,6.549677848815918,2.4572247505813145,800,0.17081999778747559,5.590813875198364,6091.318806886673,0.0005,0.04359602928161621,0.16104944,0.0,1.0882651805877686,0.9522227224031223,0.0,142720000,1.7328052520751953,2.4920029461728697
0.42890342497601663,892,0.16046605,0.5601190523528863,0.7375848293304443,0.4707367933808051,5.865467071533203,0.0073687313,0.7374811172485352,0.3670651912689209,800,1.7957286834716797,0.0021688412,0.6380975041642485,-3.169849e-09,0.9397430929586812,6.623540878295898,2.458456482282939,800,0.16652131080627441,5.652764081954956,6097.94610285759,0.0005,0.04354429244995117,0.16044523,0.0,1.1060600280761719,1.0478199174358374,0.0,142880000,1.7388672828674316,2.4634050810961368
0.40789630004240335,893,0.1602091,0.5178206325712756,0.7312607765197754,0.37511732423901123,5.819805145263672,0.021022832,0.731158971786499,0.3688812255859375,800,1.7535111904144287,0.005294717,0.5124882743842548,1.9686297e-09,0.8886441530556912,6.570743083953857,2.478525041891135,800,0.1662130355834961,5.604858160018921,6104.520783901215,0.0005,0.04604387283325195,0.16018102,0.0,1.1016502380371094,0.9729978467086786,0.0,143040000,1.7343645095825195,2.4577687023215518
0.4397580362305926,894,0.16006371,0.5582999568740182,0.7204098701477051,0.4801356242688021,5.8169920444488525,0.012910403,0.7203152179718018,0.3690366744995117,800,1.7969889640808105,0.0027674357,0.6409108498278593,-5.475059e-09,0.9123979435633641,6.55704402923584,2.474694257374092,800,0.16640424728393555,5.603426218032837,6111.081515789032,0.0005,0.04437112808227539,0.16001756,0.0,1.0884425640106201,1.0420525554168505,0.0,143200000,1.709946632385254,2.448222123053191
0.4216306021406087,895,0.15997794,0.5310997333166235,0.7322680950164795,0.4496917472771058,5.822803020477295,0.009765384,0.7321641445159912,0.3681910037994385,800,1.7591779232025146,0.0034426139,0.6056326146479664,1.7583371e-09,0.8948611864976295,6.575545787811279,2.4566934256945028,800,0.16678714752197266,5.60909104347229,6117.660822868347,0.0005,0.0441439151763916,0.16002052,0.0,1.0987088680267334,1.0270718496310645,0.0,143360000,1.7350788116455078,2.4382448931079397
0.39198191728407833,896,0.15997016,0.5171278321014089,0.7296240329742432,0.411644438316543,5.81699800491333,0.018552814,0.7295191287994385,0.3689453601837158,800,1.768531084060669,0.0041788663,0.5604118019345475,1.4256687e-09,0.9031561713862809,6.567535877227783,2.478716433362766,800,0.17002034187316895,5.600988864898682,6124.232162952423,0.0005,0.04321908950805664,0.15996143,0.0,1.0934770107269287,1.0044439952451156,0.0,143520000,1.7197275161743164,2.4589048003796266
0.3940080726397763,897,0.15985607,0.505814042373545,0.7225852012634277,0.4471570713232626,5.795312881469727,0.002781773,0.7224900722503662,0.3619701862335205,800,1.7563042640686035,0.0016038029,0.6049797844179161,-6.7595396e-09,0.8832351118943509,6.540915012359619,2.4713446606517144,800,0.1676175594329834,5.581681966781616,6130.776871919632,0.0005,0.043257951736450195,0.15980698,0.0,1.0993943214416504,1.0289813840454836,0.0,143680000,1.7188167572021484,2.469587320312288
0.4606509589553188,898,0.1595751,0.587045890786572,0.7285900115966797,0.4677712711607377,5.799593925476074,0.006602957,0.728485107421875,0.3611724376678467,800,1.7000184059143066,0.0023131422,0.63086779089295,-3.886595e-09,0.9409719539770107,6.546773195266724,2.484463348645422,800,0.17294931411743164,5.5792741775512695,6137.32728600502,0.0005,0.04468703269958496,0.15951015,0.0,1.1063377857208252,1.0401391523250407,0.0,143840000,1.7623448371887207,2.4973205121219433
0.4425218486340628,899,0.15928945,0.5560765673159171,0.715447187423706,0.40496103821993573,5.874125957489014,0.0049268734,0.7153420448303223,0.3702425956726074,800,1.7770659923553467,0.0023436246,0.551828840723751,4.0877612e-09,0.9128275028996752,6.608036041259766,2.4761111186401434,800,0.1716470718383789,5.655246019363403,6143.939122915268,0.0005,0.044551849365234375,0.15927124,0.0,1.1034767627716064,0.9992164353288893,0.0,144000000,1.741286277770996,2.5000299214132955
0.3993184998820427,900,0.15920325,0.5279584516649117,0.7237029075622559,0.43711680079738585,5.813096046447754,0.0008299232,0.7236013412475586,0.3632059097290039,800,1.7653954029083252,0.00052162935,0.5997350102837815,-8.059293e-09,0.9203837875496094,6.557043790817261,2.4678286376087586,800,0.16518068313598633,5.6000587940216064,6150.500043869019,0.0005,0.0450291633605957,0.15918873,0.0,1.0970139503479004,1.030607388498398,0.0,144160000,1.7341859340667725,2.4724529122174577
0.40968911158789967,901,0.15905586,0.533391514266018,0.7281308174133301,0.45106946407200427,5.8278491497039795,0.00049764727,0.7280261516571045,0.36606431007385254,800,1.782287359237671,0.0007075253,0.6090510627410413,2.9593707e-09,0.9176284691922221,6.5771050453186035,2.492076984072803,800,0.17029285430908203,5.611318588256836,6157.080950021744,0.0005,0.04331326484680176,0.1591211,0.0,1.0974335670471191,1.0332196943484875,0.0,144320000,1.722590684890747,2.453210655652979
0.40338574469469285,902,0.15918568,0.5168299262532542,0.7328670024871826,0.4752099828730132,5.926845073699951,0.00018802924,0.7327680587768555,0.38358616828918457,800,1.7423741817474365,0.00053756556,0.6412383408557071,4.928558e-09,0.891142415443387,6.680440187454224,2.4892782429844336,800,0.17583131790161133,5.703668832778931,6163.765011072159,0.0005,0.04463815689086914,0.15905549,0.0,1.1283152103424072,1.0484922410696977,0.0,144480000,1.7454352378845215,2.4435594204542435
0.44556115946261615,903,0.15885262,0.5682255940199967,0.7237472534179688,0.41973527602734234,5.9030351638793945,0.0009010307,0.7236521244049072,0.37004709243774414,800,1.7977015972137451,0.00044791578,0.5722742174128284,-5.5838374e-09,0.9115469308193748,6.644688129425049,2.470721108971569,800,0.18011879920959473,5.675040006637573,6170.413311004639,0.0005,0.044791221618652344,0.15885183,0.0,1.1041843891143799,1.010566999862756,0.0,144640000,1.7638063430786133,2.491421231420549
0.40983265237926764,904,0.15858321,0.5159270350708222,0.7301690578460693,0.43537838376480087,5.777679920196533,0.0010548936,0.7300658226013184,0.3652768135070801,800,1.7432820796966553,0.00040250356,0.5925017770316716,-8.803606e-09,0.8759491684380287,6.52778697013855,2.511709954558802,800,0.1660289764404297,5.563780784606934,6176.945168018341,0.0005,0.04507112503051758,0.15855463,0.0,1.095027208328247,1.0215033596553702,0.0,144800000,1.7231385707855225,2.4177319900581615
0.3493864337742136,905,0.15837128,0.46725660539014396,0.7343528270721436,0.4390139609156104,5.799328088760376,-0.0005884649,0.7342569828033447,0.36798930168151855,800,1.7589185237884521,0.00044042926,0.5994558641603556,-1.4211974e-09,0.8925909219897065,6.5558249950408936,2.465490799618597,800,0.16272783279418945,5.588572978973389,6183.504597902298,0.0005,0.045294761657714844,0.15839459,0.0,1.0959932804107666,1.0273262164955959,0.0,144960000,1.7252557277679443,2.46957539264636
0.4442421601763147,906,0.15829222,0.5722468700737329,0.7321608066558838,0.46619865933151333,5.781836986541748,0.0005058501,0.7320659160614014,0.3633153438568115,800,1.7359659671783447,0.0011732581,0.6309010155724758,-1.25287105e-08,0.9206110079108447,6.532181024551392,2.491149412931902,800,0.16750597953796387,5.568642854690552,6190.0406720638275,0.0005,0.04299807548522949,0.15831564,0.0,1.0830144882202148,1.041789552093095,0.0,145120000,1.747267723083496,2.50185217479476
0.36656792212233064,907,0.15826473,0.45156124946462917,0.7229859828948975,0.38785677589087614,5.88481593132019,-0.0004719252,0.7228908538818359,0.3653123378753662,800,1.7895455360412598,0.00035208912,0.5272447723096225,-6.0487535e-09,0.8325197018441216,6.629135847091675,2.4627882956789544,800,0.16756606101989746,5.6694159507751465,6196.673548936844,0.0005,0.04441404342651367,0.15832089,0.0,1.1103603839874268,0.9816533022345234,0.0,145280000,1.746342420578003,2.4386815475699533
0.32843273471801654,908,0.15820904,0.4235589622810288,0.7479970455169678,0.3753589777347602,5.837087869644165,0.0014243886,0.7478840351104736,0.3647456169128418,800,1.7529356479644775,0.0011940608,0.5170950857638559,-2.6397404e-09,0.8342715896755412,6.604764938354492,2.4586491964393367,800,0.17200922966003418,5.619765281677246,6203.282063007355,0.0005,0.04241609573364258,0.1581905,0.0,1.1061406135559082,0.9739674916824633,0.0,145440000,1.7503440380096436,2.519713844129159
0.46346237745148045,909,0.15802632,0.5747244029380905,0.7451977729797363,0.5023586909234008,5.798506021499634,-0.00083286024,0.7450940608978271,0.3671398162841797,800,1.7592103481292725,0.00011949971,0.6767708903544769,3.556907e-09,0.9043599561142703,6.562246084213257,2.4610153941086392,800,0.16471385955810547,5.587842226028442,6209.84800195694,0.0005,0.04329085350036621,0.15805362,0.0,1.0871038436889648,1.0650265620423878,0.0,145600000,1.7377073764801025,2.4545605896695144
0.38099663209795187,910,0.15802394,0.4867046188854236,0.7324140071868896,0.43269907309390704,5.806136846542358,0.0047406065,0.7323200702667236,0.36539411544799805,800,1.7497155666351318,0.0013997132,0.5869545795524815,-3.0996277e-09,0.8789188208260835,6.556434869766235,2.474220259679436,800,0.17087197303771973,5.588847637176514,6216.408192873001,0.0005,0.04372668266296387,0.15802693,0.0,1.101309061050415,1.020190588588412,0.0,145760000,1.719552755355835,2.46235445966961
0.4353406252213114,911,0.1579191,0.567166802727812,0.7594320774078369,0.5178284289486378,5.865122079849243,0.004421374,0.7593288421630859,0.3600912094116211,800,1.773266315460205,0.00150265,0.697411143863817,2.7358527e-09,0.941808912649514,6.644474267959595,2.4642351634598048,800,0.16737914085388184,5.650723934173584,6223.056377887726,0.0005,0.04426407814025879,0.15787308,0.0,1.1051688194274902,1.0723347374127827,0.0,145920000,1.749870777130127,2.479605188383762
0.4085259948354144,912,0.1576584,0.5073171758267381,0.716731071472168,0.42191669252866504,5.8698790073394775,0.0020742477,0.7166299819946289,0.3679494857788086,800,1.7914657592773438,0.00081591087,0.5722076282637487,7.229578e-09,0.85764102613349,6.606694936752319,2.44481840485235,800,0.1694490909576416,5.653509855270386,6229.666805028915,0.0005,0.04359889030456543,0.15767363,0.0,1.1007306575775146,1.0094748425455289,0.0,146080000,1.7362370491027832,2.456542984072966
0.39640987221330337,913,0.157397,0.5040170142356735,0.7302179336547852,0.439056351830686,5.8274219036102295,0.00039315873,0.7301211357116699,0.3628983497619629,800,1.7770755290985107,0.0009235449,0.5951223051966983,-2.398156e-09,0.8798381992701315,6.577250003814697,2.4311546329461695,800,0.17080020904541016,5.61113429069519,6236.247798919678,0.0005,0.042803049087524414,0.15741375,0.0,1.097092866897583,1.0215685870665925,0.0,146240000,1.7291886806488037,2.453042938695197
0.415107868347517,914,0.15712383,0.5379054028784404,0.7279307842254639,0.4184805184593493,5.815122127532959,-0.00035499857,0.7278268337249756,0.3630518913269043,800,1.763211727142334,0.0003562471,0.5702245738035827,-3.8985157e-09,0.9036896491895515,6.562786102294922,2.457603545837939,800,0.1766071319580078,5.5914647579193115,6242.81428694725,0.0005,0.04424476623535156,0.1571915,0.0,1.0908677577972412,1.0070961565874013,0.0,146400000,1.7223033905029297,2.497256560825191
0.4657651525361146,915,0.15710989,0.5916799293747098,0.7307050228118896,0.4591882053503072,5.824877023696899,0.0004872703,0.7306029796600342,0.3645946979522705,800,1.7844557762145996,0.00039613488,0.6236259938026368,4.5631077e-09,0.9454483054718965,6.575968980789185,2.4904584343155354,800,0.17129993438720703,5.607851505279541,6249.394031047821,0.0005,0.04276609420776367,0.15712573,0.0,1.0946249961853027,1.0392067473238429,0.0,146560000,1.7241320610046387,2.4505496646789457
0.4166985524863413,916,0.15696265,0.5356367070614743,0.7595400810241699,0.4940095394648114,5.832514047622681,0.0077291685,0.7594413757324219,0.3617544174194336,800,1.7892224788665771,0.0013454171,0.673791212363505,1.0527661e-09,0.8981680936489888,6.611514091491699,2.4511675411462064,800,0.16473388671875,5.621119976043701,6256.0092689991,0.0005,0.04397392272949219,0.15699077,0.0,1.1077423095703125,1.0614851138330954,0.0,146720000,1.707484483718872,2.454615715157047
0.3573586576997912,917,0.1567869,0.45804234994129894,0.7339730262756348,0.43127421703745855,5.997171878814697,0.011348155,0.7338681221008301,0.3656797409057617,800,1.7525384426116943,0.0029019471,0.5831747528218582,1.2712551e-09,0.8478937548556512,6.7519989013671875,2.5051761372698134,800,0.16855168342590332,5.78289794921875,6262.76487994194,0.0005,0.04309391975402832,0.15690254,0.0,1.0920276641845703,1.0161257649151996,0.0,146880000,1.7075369358062744,2.4662374920889185
0.40333304508750456,918,0.15689094,0.5316386944361831,0.7186129093170166,0.3969549610141462,5.806166887283325,0.009262462,0.7185168266296387,0.36234402656555176,800,1.7997190952301025,0.003848403,0.5361307156718906,-1.078099e-09,0.9241923373203371,6.544595241546631,2.4569678760749296,800,0.16956830024719238,5.588356971740723,6269.3131721019745,0.0005,0.04554104804992676,0.15687983,0.0,1.091395616531372,0.9866880656396338,0.0,147040000,1.7094357013702393,2.4918693073760023
0.42863196826138944,919,0.15683277,0.5495294408269067,0.7428929805755615,0.4348294663638432,5.859264850616455,0.040540256,0.7427878379821777,0.36490631103515625,800,1.7978143692016602,0.011443552,0.580935498617002,-2.9787421e-09,0.9119585713434438,6.621585845947266,2.467617720914652,800,0.16664719581604004,5.646825790405273,6275.938266038895,0.0005,0.043048858642578125,0.15688851,0.0,1.0881388187408447,1.0103384175271428,0.0,147200000,1.7440247535705566,2.511621593261717
0.39149862639136407,920,0.15649983,0.48962081012229886,0.730370044708252,0.4836567236426761,5.794479846954346,0.019260887,0.7302868366241455,0.36812853813171387,800,1.7304291725158691,0.006038543,0.6497601777883374,-1.263991e-09,0.8524536002336242,6.547027826309204,2.4648836912686183,800,0.16910600662231445,5.577313661575317,6282.489188909531,0.0005,0.04540276527404785,0.15653008,0.0,1.0946078300476074,1.0442811285841687,0.0,147360000,1.7272343635559082,2.425680692518277
0.389871442504063,921,0.15634991,0.48834180017347395,0.7299399375915527,0.4579779666853142,5.843204021453857,0.02337213,0.72983717918396,0.36942362785339355,800,1.8066787719726562,0.0076010497,0.607973192285084,6.7377464e-09,0.8648148515635239,6.5932090282440186,2.472142846250322,800,0.17037224769592285,5.6266350746154785,6289.08610701561,0.0005,0.04331541061401367,0.15625618,0.0,1.1019296646118164,1.0180260402877204,0.0,147520000,1.7182929515838623,2.3797405463433874
0.3657970588683571,922,0.15616292,0.4650074699531399,0.7385222911834717,0.4645271824635753,5.807063817977905,0.059380367,0.7383949756622314,0.36249327659606934,800,1.763059139251709,0.014905076,0.6161235872064127,-1.695193e-09,0.8608363348025666,6.564841032028198,2.470436323291848,800,0.16437888145446777,5.595882177352905,6295.654821872711,0.0005,0.04415273666381836,0.15604803,0.0,1.102592945098877,1.02120404858807,0.0,147680000,1.724782943725586,2.5241246136961117
